2610389882,0,336,-896
2610389922,-16,336,-904
2610389963,-8,336,-928
2610390003,24,336,-936
2610390043,40,312,-904
2610390253,8,320,-968
2610390304,0,320,-928
2610390337,8,336,-976
2610390373,0,336,-920
2610390413,8,320,-944
2610390454,8,320,-944
2610390495,8,320,-928
2610390536,16,336,-920
2610390577,16,320,-952
2610390618,16,312,-928
2610390658,16,312,-920
2610390699,32,296,-920
2610390740,8,304,-904
2610390781,16,312,-904
2610390822,8,312,-912
2610390863,16,320,-888
2610390903,16,312,-928
2610390944,16,312,-936
2610390985,40,312,-936
2610391026,48,312,-936
2610391067,32,304,-920
2610391107,24,304,-944
2610391148,16,336,-896
2610391189,16,320,-952
2610391230,8,312,-952
2610391271,0,304,-904
2610391312,8,304,-920
2610391352,8,304,-920
2610391393,8,304,-904
2610391434,8,312,-936
2610391475,8,288,-936
2610391516,8,280,-904
2610391556,8,304,-920
2610391597,8,328,-880
2610391638,0,320,-928
2610391679,8,304,-936
2610391720,0,304,-936
2610391760,8,296,-920
2610391801,-8,288,-896
2610391842,-16,304,-944
2610391883,8,328,-920
2610391924,16,336,-912
2610391964,16,352,-912
2610392005,24,336,-920
2610392046,24,328,-896
2610392087,0,328,-864
2610392128,8,336,-912
2610392168,16,288,-920
2610392209,40,328,-912
2610392250,24,336,-912
2610392291,24,328,-920
2610392332,16,352,-904
2610392373,24,344,-912
2610392414,16,336,-888
2610392455,16,328,-904
2610392496,16,312,-920
2610392537,16,320,-920
2610392578,8,312,-880
2610392618,8,304,-912
2610392659,8,296,-920
2610392700,8,304,-912
2610392740,0,312,-912
2610392780,-24,304,-976
2610392820,-16,288,-912
2610392985,48,360,-928
2610393026,16,368,-864
2610393067,0,336,-856
2610393108,8,312,-896
2610393149,-16,304,-920
2610393190,8,288,-960
2610393230,24,280,-952
2610393271,40,288,-920
2610393312,32,296,-936
2610393353,40,288,-896
2610393394,32,272,-936
2610393434,16,288,-920
2610393475,8,288,-960
2610393516,16,280,-936
2610393557,16,288,-936
2610393598,16,272,-936
2610393639,16,248,-928
2610393679,16,256,-896
2610393720,8,272,-928
2610393761,16,272,-944
2610393802,16,280,-936
2610393843,16,288,-928
2610393883,16,272,-944
2610393924,16,272,-936
2610393965,8,272,-936
2610394006,16,280,-888
2610394047,8,280,-920
2610394088,0,280,-928
2610394128,-8,288,-976
2610394169,0,288,-936
2610394210,16,280,-944
2610394251,16,288,-928
2610394292,16,296,-936
2610394333,24,288,-936
2610394373,0,280,-952
2610394414,0,280,-968
2610394456,16,288,-936
2610394497,16,280,-928
2610394538,16,288,-928
2610394578,16,280,-936
2610394619,16,280,-928
2610394660,8,280,-920
2610394701,16,288,-928
2610394741,16,280,-944
2610394782,16,272,-944
2610394823,24,264,-944
2610394864,16,272,-904
2610394905,16,272,-936
2610394946,8,272,-936
2610394987,16,280,-944
2610395027,16,272,-936
2610395068,16,272,-920
2610395109,16,272,-952
2610395150,16,280,-920
2610395191,8,288,-928
2610395231,16,280,-928
2610395272,16,280,-928
2610395313,16,280,-936
2610395354,24,272,-928
2610395395,24,280,-936
2610395436,16,272,-928
2610395476,32,280,-928
2610395516,24,280,-936
2610395556,24,304,-952
2610395721,32,288,-928
2610395762,16,280,-912
2610395818,16,288,-952
2610395857,0,280,-872
2610395891,8,280,-928
2610395925,8,280,-928
2610395966,8,280,-928
2610396007,16,288,-944
2610396048,16,288,-936
2610396089,16,288,-928
2610396130,16,288,-936
2610396170,16,280,-944
2610396211,16,280,-944
2610396252,24,280,-920
2610396293,16,280,-928
2610396334,16,272,-920
2610396374,16,272,-888
2610396415,16,280,-952
2610396456,16,296,-936
2610396498,8,280,-944
2610396539,8,272,-920
2610396580,16,280,-912
2610396620,16,280,-920
2610396661,16,272,-936
2610396702,24,272,-936
2610396743,16,272,-944
2610396784,16,272,-928
2610396824,16,272,-928
2610396865,8,272,-936
2610396906,8,280,-936
2610396947,16,288,-920
2610396988,16,280,-928
2610397028,16,280,-928
2610397069,16,272,-944
2610397110,16,280,-928
2610397151,16,280,-920
2610397192,16,272,-928
2610397233,8,280,-920
2610397273,16,272,-928
2610397314,16,280,-928
2610397355,8,280,-936
2610397396,16,280,-936
2610397437,16,280,-936
2610397478,8,280,-936
2610397518,8,280,-944
2610397559,16,272,-936
2610397600,8,272,-936
2610397641,8,272,-936
2610397682,8,280,-944
2610397722,8,280,-944
2610397763,16,280,-944
2610397804,8,280,-952
2610397845,8,280,-920
2610397886,8,280,-944
2610397927,8,280,-936
2610397967,16,280,-944
2610398008,8,280,-928
2610398049,16,272,-936
2610398090,8,272,-936
2610398131,8,272,-944
2610398171,16,272,-920
2610398211,8,264,-928
2610398251,16,272,-936
2610398291,24,264,-920
2610398457,-8,288,-928
2610398503,8,288,-880
2610398542,8,296,-944
2610398581,16,264,-960
2610398621,8,272,-928
2610398662,16,272,-928
2610398703,16,264,-920
2610398744,8,272,-944
2610398785,8,280,-936
2610398825,8,272,-936
2610398866,16,264,-928
2610398907,8,272,-928
2610398948,0,272,-928
2610398989,0,272,-936
2610399030,8,264,-952
2610399070,8,264,-928
2610399111,8,264,-936
2610399152,8,272,-928
2610399193,8,264,-952
2610399234,8,272,-928
2610399274,8,264,-928
2610399315,8,240,-936
2610399356,8,264,-920
2610399397,8,272,-936
2610399438,8,272,-936
2610399479,8,264,-912
2610399519,8,264,-920
2610399560,8,264,-936
2610399601,0,264,-936
2610399642,8,272,-936
2610399683,8,264,-944
2610399723,16,280,-936
2610399764,8,288,-912
2610399805,8,288,-936
2610399846,8,280,-936
2610399887,8,280,-952
2610399928,8,272,-944
2610399968,8,280,-904
2610400009,8,272,-936
2610400050,8,280,-944
2610400091,8,272,-952
2610400132,32,280,-944
2610400172,24,280,-936
2610400214,24,280,-960
2610400254,24,280,-944
2610400295,16,280,-928
2610400336,16,288,-920
2610400376,16,280,-936
2610400417,8,288,-920
2610400458,16,280,-936
2610400499,8,280,-944
2610400540,16,280,-944
2610400581,8,280,-944
2610400622,8,280,-928
2610400663,16,272,-936
2610400704,8,272,-928
2610400745,16,280,-928
2610400786,16,280,-936
2610400826,16,288,-928
2610400867,16,280,-928
2610400908,8,280,-936
2610401561,16,280,-936
2610401602,16,280,-952
2610401643,8,272,-920
2610401684,8,272,-936
2610401724,0,280,-944
2610401765,0,280,-928
2610401806,8,280,-928
2610401847,8,272,-936
2610401888,8,280,-928
2610401928,8,280,-920
2610401969,8,280,-936
2610402010,8,280,-936
2610402051,8,280,-944
2610402092,8,280,-920
2610402132,0,280,-936
2610402178,16,248,-928
2610402218,16,280,-960
2610402258,24,288,-928
2610402298,16,272,-936
2610402459,16,288,-904
2610402504,8,280,-920
2610402541,16,280,-936
2610402581,16,288,-944
2610402623,16,280,-928
2610402664,8,280,-944
2610402705,24,272,-920
2610402746,16,288,-936
2610402787,8,288,-936
2610402827,16,280,-936
2610402868,16,272,-944
2610402909,8,280,-944
2610402950,16,272,-944
2610402991,8,280,-928
2610403031,16,272,-888
2610403072,16,280,-952
2610403113,16,272,-944
2610403154,8,272,-928
2610403195,8,272,-904
2610403235,-8,272,-944
2610403276,0,288,-944
2610403317,8,272,-928
2610403358,8,272,-928
2610403399,8,280,-928
2610403440,8,288,-936
2610403480,8,280,-936
2610403521,16,280,-920
2610403562,8,280,-944
2610403603,16,280,-936
2610403644,24,288,-928
2610403684,16,288,-944
2610403725,16,280,-952
2610403766,8,280,-912
2610403807,16,272,-928
2610403848,16,280,-936
2610403889,8,280,-928
2610403929,8,272,-920
2610403970,8,280,-952
2610404011,0,280,-920
2610404052,8,272,-928
2610404093,8,272,-952
2610404133,16,264,-944
2610404174,8,280,-920
2610404215,8,272,-944
2610404256,0,264,-936
2610404297,8,256,-928
2610404337,16,248,-960
2610404381,8,320,-920
2610404419,32,296,-960
2610404460,40,312,-928
2610404501,48,312,-952
2610404541,40,344,-960
2610404582,48,296,-968
2610404623,64,320,-936
2610404664,96,304,-936
2610404706,72,272,-904
2610404746,64,336,-920
2610404787,72,352,-904
2610404828,88,280,-896
2610404869,80,376,-800
2610404910,64,440,-848
2610404950,88,424,-880
2610404990,72,472,-888
2610405030,48,456,-848
2610405195,96,496,-792
2610405238,96,608,-712
2610405277,80,608,-784
2610405318,104,608,-784
2610405359,88,608,-728
2610405400,64,576,-808
2610405441,56,576,-800
2610405482,72,576,-792
2610405522,88,568,-800
2610405563,112,584,-776
2610405604,120,640,-728
2610405645,112,664,-736
2610405686,104,680,-704
2610405726,96,640,-784
2610405767,104,616,-712
2610405808,120,632,-728
2610405849,120,680,-728
2610405890,128,672,-744
2610405931,128,672,-720
2610405972,128,672,-696
2610406012,120,680,-696
2610406053,120,664,-712
2610406094,120,672,-712
2610406135,120,664,-744
2610406176,128,672,-736
2610406216,128,656,-720
2610406257,144,656,-704
2610406298,176,664,-728
2610406339,160,656,-712
2610406380,152,656,-728
2610406421,152,648,-720
2610406461,136,656,-736
2610406502,144,640,-736
2610406543,136,664,-728
2610406584,120,704,-736
2610406624,128,688,-696
2610406665,128,704,-728
2610406706,104,688,-840
2610406748,144,720,-760
2610406788,176,696,-736
2610406830,208,672,-720
2610406870,224,640,-696
2610406911,232,608,-712
2610406952,264,560,-688
2610406995,272,576,-672
2610407033,280,560,-680
2610407074,280,608,-704
2610407115,288,600,-704
2610407156,304,568,-648
2610407196,304,568,-744
2610407237,312,592,-712
2610407278,312,568,-728
2610407319,304,568,-720
2610407360,320,576,-728
2610407400,312,568,-736
2610407441,336,552,-720
2610407482,336,584,-680
2610407523,336,600,-672
2610407564,344,624,-712
2610407604,360,640,-728
2610407645,336,624,-720
2610407685,344,640,-760
2610407725,392,616,-656
2610407765,376,600,-688
2610407931,344,560,-728
2610407971,352,544,-744
2610408012,360,544,-736
2610408053,376,544,-704
2610408094,424,552,-648
2610408134,424,568,-704
2610408175,408,560,-712
2610408216,408,584,-736
2610408257,392,600,-656
2610408298,368,592,-696
2610408339,376,592,-648
2610408380,392,568,-712
2610408420,384,552,-680
2610408461,368,552,-704
2610408502,376,560,-680
2610408542,376,592,-648
2610408583,392,552,-640
2610408624,400,552,-720
2610408665,400,544,-712
2610408706,392,544,-712
2610408747,392,520,-712
2610408788,360,536,-728
2610408829,368,568,-728
2610408870,400,552,-768
2610408911,392,544,-752
2610408951,360,544,-744
2610408992,368,512,-752
2610409033,392,504,-760
2610409074,392,536,-768
2610409115,416,528,-760
2610409155,440,488,-808
2610409196,416,408,-824
2610409237,400,320,-888
2610409278,368,240,-824
2610409319,352,176,-904
2610409359,328,0,-936
2610409400,280,-40,-960
2610409441,288,-136,-944
2610409482,264,-216,-952
2610409523,264,-344,-856
2610409564,240,-400,-848
2610409604,232,-408,-800
2610409645,232,-432,-688
2610409686,200,-472,-792
2610409727,184,-528,-824
2610409768,168,-504,-776
2610409808,176,-456,-776
2610409849,160,-440,-872
2610409890,168,-456,-896
2610409931,168,-440,-872
2610409972,152,-464,-888
2610410012,128,-360,-856
2610410054,128,-496,-992
2610410094,168,-160,-832
2610410135,176,-368,-1112
2610410175,192,-224,-768
2610410216,192,-216,-1088
2610410257,176,-88,-896
2610410298,168,-128,-928
2610410338,168,-48,-928
2610410379,168,-64,-952
2610410419,160,8,-992
2610410459,168,8,-1000
2610410499,184,72,-912
2610410665,112,112,-904
2610410706,136,104,-936
2610410748,64,-24,-1368
2610410789,104,432,-1040
2610410830,168,-56,-952
2610410871,112,48,-944
2610410911,160,48,-952
2610410952,128,72,-1000
2610410993,136,56,-1000
2610411034,160,96,-824
2610411075,144,40,-944
2610411116,128,-16,-976
2610411156,120,-72,-824
2610411197,152,-88,-872
2610411238,160,-88,-960
2610411279,152,-48,-1008
2610411320,208,-32,-1040
2610411401,216,24,-944
2610411442,152,-64,-1040
2610411483,160,-96,-912
2610411524,168,-120,-944
2610411565,168,-248,-968
2610411605,152,-152,-920
2610411646,144,-208,-960
2610411687,160,-240,-976
2610411728,168,-232,-912
2610411768,160,-240,-944
2610411809,192,-288,-904
2610411850,168,-320,-872
2610411891,184,-272,-904
2610411932,248,-304,-800
2610411973,200,-336,-1000
2610412013,200,-352,-816
2610412054,208,-384,-880
2610412095,200,-360,-888
2610412136,176,-400,-960
2610412177,184,-408,-840
2610412218,200,-392,-856
2610412258,208,-328,-896
2610412299,200,-360,-864
2610412340,200,-464,-928
2610412381,232,-520,-784
2610412422,240,-456,-816
2610412462,208,-360,-960
2610412503,168,-384,-848
2610412544,168,-424,-880
2610412585,168,-432,-720
2610412626,176,-496,-808
2610412666,152,-488,-832
2610412707,128,-528,-824
2610412748,120,-528,-872
2610412789,104,-496,-880
2610412831,104,-496,-848
2610412871,56,-552,-840
2610412912,40,-624,-792
2610412953,72,-592,-776
2610412994,40,-608,-816
2610413035,64,-776,-896
2610413076,32,-720,-840
2610413116,72,-440,-744
2610413769,16,-208,-896
2610413810,16,-168,-928
2610413851,0,-160,-848
2610413892,-8,-192,-768
2610413933,-24,-160,-928
2610413973,0,-104,-776
2610414014,-72,-80,-968
2610414055,-160,-32,-1128
2610414096,-216,16,-1032
2610414137,-200,8,-1064
2610414177,-152,8,-944
2610414218,-152,32,-992
2610414259,-144,32,-1048
2610414300,-136,40,-1008
2610414341,-176,24,-1112